,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
452862,2015-08-24,Canada,43.65332773135854,-79.38740237832694,3.0,1.0,1.0,1.0,105.0,0.0,1.0,0.0,1.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
452863,2016-07-19,Canada,43.653819521812224,-79.38777039439327,1.0,1.0,1.0,1.0,70.0,0.0,1.0,0.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
452864,2013-11-03,Canada,43.665569013045385,-79.38634551028073,2.0,1.0,0.0,1.0,85.0,0.0,1.0,0.0,1.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
452865,2016-11-14,Canada,43.65002319592961,-79.3798243327388,4.0,1.0,1.0,2.0,86.0,69.0,1.0,35.0,1.0,500.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
452867,2016-08-23,Canada,43.65640061305618,-79.38458132760702,1.0,1.0,1.0,1.0,55.0,15.0,1.0,0.0,1.0,14.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
452868,2016-04-20,Canada,43.66604857530509,-79.38951039519816,4.0,1.0,2.0,2.0,259.0,60.0,1.0,0.0,2.0,999.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
452869,2014-08-27,Canada,43.76307025108189,-79.40626962308924,2.0,1.0,1.0,2.0,50.0,0.0,1.0,0.0,14.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
452870,2012-05-27,Canada,43.77021392172972,-79.40844061586827,2.0,1.5,1.0,1.0,32.0,40.0,1.0,10.0,1.0,31.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
452871,2012-05-27,Canada,43.780797836959145,-79.40712170843955,4.0,1.5,1.0,1.0,30.0,40.0,1.0,12.0,1.0,31.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
452873,2014-08-08,Canada,43.76040525599887,-79.40794934252781,2.0,1.0,1.0,1.0,59.0,15.0,1.0,0.0,1.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
452874,2016-12-08,Canada,43.76454447274324,-79.40657440382782,3.0,2.0,2.0,2.0,145.0,50.0,1.0,20.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
452875,2012-05-27,Canada,43.75975479186454,-79.40505037564502,2.0,1.5,1.0,1.0,32.0,40.0,1.0,8.0,1.0,31.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
453019,2012-05-08,Canada,43.65775407071256,-79.34908433695134,4.0,3.0,2.0,3.0,250.0,100.0,1.0,0.0,5.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
453020,2014-01-12,Canada,43.665276946645285,-79.32574122690448,4.0,1.0,1.0,2.0,72.0,22.0,2.0,12.0,1.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
453021,2013-06-28,Canada,43.65966758814479,-79.3352932643637,5.0,1.0,2.0,2.0,150.0,60.0,3.0,15.0,4.0,1125.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
453022,2012-04-29,Canada,43.66231646454215,-79.34423669356242,2.0,1.5,2.0,1.0,199.0,85.0,1.0,0.0,3.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
453023,2014-05-28,Canada,43.669141163594816,-79.38093384459492,2.0,1.0,1.0,1.0,68.0,34.0,1.0,47.0,1.0,7.0,119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
453024,2014-08-04,Canada,43.65364674099194,-79.37499240819798,4.0,1.0,0.0,2.0,59.0,20.0,1.0,20.0,1.0,14.0,160.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
453026,2016-03-26,Canada,43.65500924062946,-79.37962813631854,2.0,1.0,1.0,1.0,120.0,55.0,2.0,35.0,3.0,1125.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3
453027,2013-05-22,Canada,43.65813071647265,-79.38060228716506,4.0,1.0,1.0,1.0,120.0,30.0,4.0,20.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
453029,2016-06-19,Canada,43.66038068727659,-79.38079027995386,4.0,1.0,0.0,2.0,59.0,35.0,2.0,15.0,1.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
453030,2012-07-18,Canada,43.64044898350916,-79.39516507871281,4.0,2.0,2.0,2.0,159.0,50.0,2.0,15.0,3.0,30.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
453031,2015-08-31,Canada,43.63895601938176,-79.39829339185809,4.0,1.0,2.0,2.0,100.0,100.0,3.0,0.0,7.0,130.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
453033,2015-10-23,Canada,43.64441162828271,-79.39142941056727,4.0,1.0,1.0,2.0,250.0,100.0,2.0,15.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
453034,2016-12-16,Canada,43.640710348309725,-79.38065613520459,2.0,1.0,1.0,1.0,150.0,0.0,1.0,0.0,14.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
453035,2015-04-17,Canada,43.64166441440474,-79.38075117451052,3.0,1.0,1.0,1.0,96.0,50.0,1.0,25.0,1.0,14.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
453036,2011-10-06,Canada,43.641031075312725,-79.39693019801558,4.0,1.0,2.0,3.0,128.0,25.0,2.0,20.0,2.0,1125.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
453037,2016-01-24,Canada,43.64605210073393,-79.39217940048859,2.0,1.0,0.0,1.0,85.0,40.0,2.0,40.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
453038,2015-06-03,Canada,43.63980364923391,-79.39851819147617,4.0,1.0,1.0,3.0,100.0,0.0,2.0,25.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
453039,2013-07-14,Canada,43.64309048577875,-79.38205866584786,4.0,1.0,1.0,2.0,159.0,75.0,2.0,15.0,4.0,200.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
453040,2013-08-31,Canada,43.64621110924671,-79.38994315452,2.0,1.0,1.0,1.0,145.0,50.0,1.0,0.0,3.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
453041,2010-03-10,Canada,43.64737655425608,-79.39781726663794,2.0,1.0,1.0,1.0,155.0,100.0,1.0,0.0,3.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
453042,2014-12-30,Canada,43.643771686536695,-79.38861513047573,8.0,2.0,3.0,6.0,219.0,80.0,1.0,0.0,1.0,1125.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,12
453043,2012-07-18,Canada,43.63900633672748,-79.38345997451088,2.0,1.0,1.0,1.0,150.0,50.0,2.0,50.0,365.0,365.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
453044,2017-02-02,Canada,43.6428773512417,-79.38146931216052,4.0,1.0,1.0,2.0,99.0,55.0,2.0,20.0,1.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
453045,2014-09-12,Canada,43.64637166257964,-79.39451959927882,2.0,1.0,0.0,1.0,99.0,50.0,1.0,0.0,3.0,1125.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
453046,2015-05-23,Canada,43.63905320840209,-79.39831290530148,1.0,1.0,1.0,1.0,68.0,0.0,1.0,0.0,1.0,1125.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5,5
453047,2012-07-19,Canada,43.6450067525077,-79.40017268093852,6.0,1.0,1.0,3.0,164.0,40.0,2.0,30.0,1.0,1125.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
453048,2015-04-12,Canada,43.64094752418783,-79.38243152444494,4.0,1.0,1.0,2.0,176.0,80.0,1.0,0.0,3.0,1125.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
453049,2015-04-02,Canada,43.63985196339311,-79.39491363941373,4.0,1.0,1.0,2.0,149.0,50.0,2.0,0.0,2.0,30.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
453050,2016-03-21,Canada,43.64225639737602,-79.39716941499553,6.0,1.0,2.0,3.0,185.0,70.0,4.0,0.0,1.0,1125.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
453052,2012-11-11,Canada,43.64204604920285,-79.38226691104359,4.0,2.0,2.0,2.0,195.0,0.0,1.0,0.0,4.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
453053,2012-02-01,Canada,43.64397778095222,-79.39015910802803,2.0,1.0,1.0,1.0,135.0,60.0,1.0,0.0,10.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
453054,2015-05-05,Canada,43.644922492192265,-79.39304247354865,5.0,2.0,2.0,2.0,300.0,60.0,1.0,0.0,1.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
453055,2012-09-11,Canada,43.64238330815856,-79.52640889234473,2.0,1.0,1.0,1.0,70.0,0.0,2.0,10.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
453056,2016-02-25,Canada,43.63938926608464,-79.55184018357967,2.0,1.0,1.0,1.0,99.0,25.0,2.0,50.0,3.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
453057,2013-05-28,Canada,43.63931225308613,-79.53585921243301,5.0,1.0,2.0,2.0,200.0,80.0,3.0,10.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
453058,2015-10-24,Canada,43.62248133462537,-79.51625534189012,1.0,0.5,1.0,1.0,30.0,15.0,1.0,0.0,1.0,5.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5,10
453060,2013-09-15,Canada,43.6449702545012,-79.52852835345574,2.0,1.0,1.0,1.0,50.0,10.0,1.0,10.0,1.0,1125.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,9
453062,2016-04-06,Canada,43.71551413348372,-79.45358765071491,1.0,2.0,2.0,2.0,145.0,0.0,1.0,35.0,1.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
453063,2015-06-27,Canada,43.634374968563286,-79.49275174965,2.0,1.0,1.0,3.0,59.0,20.0,1.0,15.0,1.0,1125.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
453064,2013-04-07,Canada,43.63629323150417,-79.49749731561825,2.0,1.0,1.0,1.0,127.0,35.0,2.0,25.0,2.0,1125.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
453065,2013-04-25,Canada,43.77758391382451,-79.2928549734265,2.0,1.0,1.0,1.0,34.0,12.0,1.0,12.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
453066,2017-04-02,Canada,43.7785171877172,-79.31767558265284,1.0,1.5,1.0,1.0,34.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
453067,2013-05-13,Canada,43.74001959053252,-79.55826537371824,4.0,1.0,1.0,2.0,76.0,0.0,2.0,15.0,4.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
453069,2015-09-27,Canada,43.694144294830494,-79.29958815969123,8.0,2.0,1.0,8.0,26.0,0.0,1.0,25.0,1.0,1125.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6,9
453071,2013-03-04,Canada,43.657168755385264,-79.42103199986221,7.0,2.5,3.0,4.0,268.0,120.0,5.0,50.0,3.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
453072,2014-02-11,Canada,43.65522302832058,-79.42348379551356,4.0,1.0,1.0,2.0,82.0,55.0,3.0,30.0,3.0,365.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
453073,2014-04-26,Canada,43.66086625665479,-79.41607857373228,2.0,1.0,1.0,1.0,95.0,100.0,4.0,0.0,3.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
453074,2014-09-01,Canada,43.66817940808512,-79.32542398123644,5.0,1.0,2.0,3.0,130.0,0.0,1.0,0.0,2.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
453078,2015-12-31,Canada,43.79250576438409,-79.36893974356718,4.0,1.0,1.0,2.0,88.0,7.0,2.0,7.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
453080,2013-11-12,Canada,43.654519753167534,-79.46616537330235,2.0,1.0,1.0,1.0,78.0,35.0,2.0,10.0,4.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
453081,2014-04-26,Canada,43.6947267425242,-79.34718812255697,1.0,1.0,1.0,1.0,26.0,0.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
453083,2013-04-01,Canada,43.65183613701572,-79.47769715047538,3.0,1.0,1.0,2.0,85.0,20.0,2.0,10.0,2.0,7.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
453084,2015-03-24,Canada,43.666045973625664,-79.3814787620357,2.0,1.0,1.0,1.0,70.0,65.0,1.0,0.0,3.0,1125.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
453085,2014-04-02,Canada,43.66134001868905,-79.37707515900028,4.0,1.0,1.0,1.0,91.0,17.0,2.0,18.0,1.0,1125.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
453086,2015-04-17,Canada,43.67096527637071,-79.38086976619384,2.0,1.0,0.0,1.0,141.0,68.0,2.0,50.0,1.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
453088,2012-05-29,Canada,43.66982939090873,-79.38292011749161,6.0,1.0,2.0,4.0,149.0,75.0,1.0,0.0,2.0,1125.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
453089,2011-11-03,Canada,43.65360212988716,-79.3742639618045,8.0,3.0,4.0,7.0,446.0,80.0,10.0,0.0,3.0,365.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
453090,2015-01-26,Canada,43.66244160213954,-79.37907264914222,2.0,1.0,1.0,1.0,109.0,0.0,1.0,0.0,2.0,28.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
453092,2016-12-01,Canada,43.63825726356747,-79.38994057107354,2.0,1.0,1.0,1.0,49.0,0.0,1.0,0.0,7.0,29.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
453094,2014-06-23,Canada,43.64253576485093,-79.37812487186059,2.0,1.0,1.0,1.0,89.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
453095,2012-06-23,Canada,43.640470762851386,-79.38140040537932,2.0,1.0,1.0,2.0,450.0,39.0,2.0,0.0,2.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
453097,2015-09-22,Canada,43.64633058975287,-79.39215853000928,2.0,1.0,1.0,1.0,150.0,25.0,1.0,20.0,1.0,1125.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
453098,2010-08-08,Canada,43.64359185702618,-79.38968715651508,1.0,1.0,1.0,1.0,109.0,60.0,1.0,0.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
453099,2015-04-16,Canada,43.63937864241844,-79.3837691111979,2.0,1.0,1.0,1.0,120.0,80.0,2.0,50.0,1.0,1125.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
453100,2016-09-14,Canada,43.64827878675875,-79.3917536403328,3.0,1.0,1.0,2.0,150.0,50.0,2.0,10.0,2.0,1125.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
453101,2015-08-17,Canada,43.63727877203131,-79.39050541455535,4.0,1.0,1.0,2.0,128.0,25.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
453102,2011-06-19,Canada,43.64835467914463,-79.36301772160975,2.0,1.0,1.0,1.0,88.0,0.0,1.0,14.0,3.0,365.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
453103,2016-08-01,Canada,43.63938384471627,-79.3826829535718,5.0,1.5,1.0,4.0,100.0,69.0,2.0,25.0,1.0,1125.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
453104,2015-09-14,Canada,43.63958966718397,-79.39047379306486,3.0,1.0,1.0,2.0,147.0,55.0,1.0,0.0,3.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
453105,2016-09-14,Canada,43.64068970704117,-79.39333971830172,3.0,1.0,1.0,1.0,159.0,50.0,2.0,10.0,2.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
453106,2016-12-09,Canada,43.64470481912485,-79.40156479534261,2.0,1.0,1.0,1.0,169.0,90.0,1.0,0.0,3.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
453107,2014-11-13,Canada,43.64007342581812,-79.39684818025867,3.0,1.0,0.0,2.0,128.0,99.0,4.0,50.0,1.0,1125.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
453108,2011-08-25,Canada,43.63930949157021,-79.38173981940156,5.0,1.0,1.0,2.0,180.0,65.0,2.0,20.0,5.0,1125.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
453109,2015-05-10,Canada,43.64061478308612,-79.39783819390628,2.0,1.0,1.0,1.0,122.0,75.0,2.0,20.0,3.0,1125.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
453110,2015-07-02,Canada,43.64438296537836,-79.39730446015734,2.0,1.0,1.0,1.0,159.0,75.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
453111,2013-06-19,Canada,43.64200812773278,-79.38249786646543,3.0,1.0,1.0,1.0,99.0,49.0,2.0,20.0,1.0,120.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
453112,2013-03-10,Canada,43.64353839492362,-79.39046220839151,2.0,1.0,1.0,1.0,109.0,60.0,1.0,0.0,2.0,365.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
453114,2016-03-01,Canada,43.64221508370346,-79.37683079734238,1.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3
453115,2015-01-24,Canada,43.645042793595046,-79.38904604686942,4.0,1.0,1.0,2.0,141.0,75.0,2.0,19.0,1.0,1125.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,1
453116,2011-09-12,Canada,43.64065892694619,-79.38272546423762,2.0,1.0,1.0,1.0,250.0,60.0,2.0,50.0,2.0,1125.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
453117,2014-08-18,Canada,43.64139215768376,-79.39687259940328,2.0,1.0,1.0,1.0,176.0,80.0,2.0,0.0,3.0,1000.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
453118,2012-02-08,Canada,43.64529374471649,-79.39085867064632,3.0,1.0,1.0,2.0,124.0,70.0,1.0,0.0,3.0,365.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
453119,2016-07-30,Canada,43.643061620878,-79.3811313036799,4.0,1.0,1.0,2.0,107.0,55.0,2.0,20.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
453120,2017-04-05,Canada,43.64345099043539,-79.40062384223839,4.0,1.0,1.0,2.0,165.0,45.0,1.0,0.0,1.0,1125.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
453121,2017-02-08,Canada,43.64190328971602,-79.38289695957994,5.0,1.0,1.0,2.0,126.0,15.0,1.0,0.0,1.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2
453122,2015-08-14,Canada,43.63690212336767,-79.39765369953865,1.0,1.0,1.0,1.0,126.0,0.0,1.0,0.0,1.0,1125.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
453124,2014-11-08,Canada,43.64219359820108,-79.38176612024526,3.0,1.0,1.0,2.0,78.0,35.0,2.0,20.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,11
453125,2012-08-24,Canada,43.77055696116753,-79.18971849963553,2.0,1.0,1.0,2.0,30.0,50.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
453127,2017-05-06,Canada,43.77148711855213,-79.19133286579947,1.0,1.0,1.0,1.0,41.0,20.0,1.0,0.0,1.0,30.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
453129,2014-10-10,Canada,43.65012614470432,-79.40302062189528,2.0,1.5,1.0,1.0,99.0,9.0,1.0,0.0,1.0,1125.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
453130,2014-06-22,Canada,43.650367651547455,-79.40287791492977,2.0,1.0,1.0,1.0,100.0,30.0,2.0,0.0,2.0,30.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
453132,2014-04-17,Canada,43.65088237247197,-79.40141227266703,2.0,1.0,1.0,1.0,73.0,20.0,1.0,19.0,2.0,1125.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
453133,2017-03-06,Canada,43.65444420271956,-79.40572136238043,2.0,1.0,1.0,2.0,39.0,20.0,1.0,15.0,2.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
453135,2017-04-13,Canada,43.65318863133253,-79.3982519841427,2.0,1.0,1.0,1.0,120.0,0.0,1.0,0.0,1.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
453136,2016-12-01,Canada,43.60591179959283,-79.493832456499,2.0,1.0,1.0,1.0,76.0,20.0,1.0,0.0,2.0,1125.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
453139,2016-06-18,Canada,43.62109734373897,-79.49570445445771,3.0,1.0,2.0,2.0,109.0,50.0,4.0,10.0,2.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
453140,2012-03-13,Canada,43.62273299715014,-79.48238018717278,2.0,1.0,1.0,1.0,159.0,0.0,1.0,0.0,3.0,365.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
453141,2014-05-13,Canada,43.78130903282361,-79.22987861636534,1.0,1.0,1.0,1.0,50.0,0.0,1.0,25.0,3.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
453143,2015-08-10,Canada,43.66757468686283,-79.3129795189364,1.0,1.0,1.0,1.0,36.0,0.0,1.0,0.0,2.0,30.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
453144,2013-07-01,Canada,43.67474449705704,-79.31066016547571,2.0,1.5,1.0,1.0,76.0,0.0,1.0,18.0,1.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
453145,2015-05-07,Canada,43.69356213611437,-79.39642199092063,1.0,1.0,1.0,1.0,55.0,0.0,1.0,0.0,1.0,31.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
453146,2014-09-02,Canada,43.69287070983383,-79.39591694582504,2.0,1.0,0.0,1.0,95.0,15.0,2.0,0.0,2.0,1125.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
453147,2016-07-08,Canada,43.6811432389777,-79.39920330677488,6.0,2.0,3.0,2.0,159.0,20.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
453148,2014-05-21,Canada,43.68603159872722,-79.39875426441256,6.0,2.0,2.0,1.0,151.0,50.0,2.0,50.0,2.0,365.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
453149,2012-06-20,Canada,43.76243865689703,-79.33452916751858,4.0,1.0,1.0,4.0,30.0,10.0,1.0,10.0,1.0,1125.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,6
453150,2014-06-16,Canada,43.7606015688027,-79.332224847963,2.0,1.0,1.0,1.0,53.0,15.0,1.0,10.0,1.0,1125.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
453151,2016-01-29,Canada,43.76088098014761,-79.41162419086841,3.0,1.0,1.0,1.0,70.0,20.0,1.0,10.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
453153,2015-11-19,Canada,43.68582925458582,-79.3131966213482,2.0,2.0,1.0,2.0,34.0,40.0,1.0,20.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,11
453154,2017-03-13,Canada,43.68005465907302,-79.34296447105234,2.0,1.0,1.0,1.0,59.0,0.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
453155,2012-02-20,Canada,43.68800544964838,-79.3167513688058,2.0,1.5,1.0,1.0,59.0,0.0,1.0,0.0,2.0,35.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
453434,2016-09-04,Canada,49.20770790853234,-123.12582542858698,2.0,1.0,1.0,1.0,50.0,0.0,1.0,0.0,1.0,1125.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,9
453435,2014-05-04,Canada,49.27123014534226,-123.15221622606909,2.0,1.0,1.0,1.0,75.0,15.0,1.0,25.0,1.0,1125.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
